kd 	 theta 	 phi
14532	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.3837555580655196280082108728493039961904287338256835937500000000000000000000000000000000000000000000e-03
14533	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.4537356939080624401716690385910624172538518905639648437500000000000000000000000000000000000000000000e-03
14534	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3656856989887355656454470675953416503034532070159912109375000000000000000000000000000000000000000000e-03
14535	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.0916653367346608322074885677466227207332849502563476562500000000000000000000000000000000000000000000e-02
14536	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.1709712482940584366009062478042324073612689971923828125000000000000000000000000000000000000000000000e-02
14537	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.7661708372278747888883820849059702595695853233337402343750000000000000000000000000000000000000000000e-03
14538	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.0784365829957206217581955343121080659329891204833984375000000000000000000000000000000000000000000000e-02
14539	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3048193668659820027011519982806930784136056900024414062500000000000000000000000000000000000000000000e-02
14540	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.4697223044747897563455651948061131406575441360473632812500000000000000000000000000000000000000000000e-03
14541	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.0775238715217503177035140993211825843900442123413085937500000000000000000000000000000000000000000000e-02
14542	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.0273821965923975590984085215495724696666002273559570312500000000000000000000000000000000000000000000e-02
14543	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.1952722280325866061057027422975806985050439834594726562500000000000000000000000000000000000000000000e-03
14544	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.7199712149622334300680392971116816624999046325683593750000000000000000000000000000000000000000000000e-02
14545	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.0340324713022263289352586923541821306571364402770996093750000000000000000000000000000000000000000000e-03
14546	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0492616814553845549693421312920094123910530470311641693115234375000000000000000000000000000000000000e-05
14547	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.0360745134148190357836760711052193073555827140808105468750000000000000000000000000000000000000000000e-03
14548	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.6322986417565047839728364920119929593056440353393554687500000000000000000000000000000000000000000000e-03
14549	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.6309522657505798029241233563967598857891595082181268594467837829142808914184570312500000000000000000e-15
14550	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.8528216973454638138996131146996049210429191589355468750000000000000000000000000000000000000000000000e-03
14551	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.7997484669308310379839954684655367600498721003532409667968750000000000000000000000000000000000000000e-04
14552	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9436596685218083657015197829309727239888161420822143554687500000000000000000000000000000000000000000e-03
14553	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.8652377296542950457780563056076061911880970001220703125000000000000000000000000000000000000000000000e-03
14554	-1.3967386883299320876616889108845498412847518920898437500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14555	-1.0843319181509550146180753671387719805352389812469482421875000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14556	-1.8584427071631694217135333246915251947939395904541015625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14557	1.2978340723055181368805754971162969013676047325134277343750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14558	-2.0086824192331060451310875691888213623315095901489257812500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14559	-1.3214656706760979573700431899396789958700537681579589843750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14560	1.5784810754293918805268859273382986430078744888305664062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14561	8.1264755491263253317502091022106469608843326568603515625000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14562	1.6030090268796422930952516594516055192798376083374023437500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14563	-9.1530400904644929754860882553657575044780969619750976562500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14564	3.2802835364989665033197407950638080365024507045745849609375000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14565	-3.1957432317106628308356341960916324751451611518859863281250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14566	1.8737278652654406219807414757383412506897002458572387695312500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14567	1.1407815794252807589659326481523748952895402908325195312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14568	1.6592263524650364275858649421024892944842576980590820312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14569	-8.9230273748846268555556804358275257982313632965087890625000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14570	2.8299643503009990624930125591163232456892728805541992187500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14571	-9.4108218889365699566518230767542263492941856384277343750000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14572	-3.6061523646664178643916898181487340480089187622070312500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14573	1.7683437457545313903350958639748569112271070480346679687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14574	3.9062088243316417379702443213318474590778350830078125000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14575	-6.5574414499820817686659424339268298353999853134155273437500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14576	-2.9513284989142365977166093671257840469479560852050781250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14577	-1.2975005375417824823869317185653926571831107139587402343750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14578	-1.6122717592720242629766858044604305177927017211914062500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14579	1.4850330762836951720151645872647350188344717025756835937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14580	-9.4248658281307264722448380211972107645124197006225585937500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14581	4.1775926016371611433977695249097905616508796811103820800781250000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14582	6.0232783810170165139652453945018351078033447265625000000000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14583	7.2370314249333910980310768934486986836418509483337402343750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14584	-1.0124625042984305295368230304120515938848257064819335937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14585	-1.6410597828006124460076264881536189932376146316528320312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14586	1.9973340427071940329784016654457445838488638401031494140625000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14587	3.9196044173022137613315862836316227912902832031250000000000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14588	-1.0065554751051638410208610707741172518581151962280273437500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14589	2.9052283895808338892718936108394700568169355392456054687500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14590	-2.4683115083981382875677468291542027145624160766601562500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14591	2.3161128504272487926840540239936672151088714599609375000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14592	2.0357786215539710322763866656714526470750570297241210937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14593	-3.9389949793512665787709181586251361295580863952636718750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14594	-1.0906992703966349525512846696528868051245808601379394531250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14595	4.3452073836411218843434056680052890442311763763427734375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14596	7.9281558611723791651915149714113795198500156402587890625000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14597	-3.7274039119053851976115510069575975649058818817138671875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14598	-1.5882689480908689788618559646238281857222318649291992187500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14599	1.9770517394763202634333509877251344732940196990966796875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14600	2.6214208732634049908716278309839253779500722885131835937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14601	1.6674005356867381555385776437105960212647914886474609375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14602	1.5124585862519942039416953605268645333126187324523925781250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14603	-2.0191937965763909895722250098515360150486230850219726562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14604	1.8377536634096160866880254047828202601522207260131835937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14605	-4.9983398152858926968833408466252876678481698036193847656250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14606	-1.2914993522336040351894403954702283954247832298278808593750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14607	4.1517352384666467504659159715174610028043389320373535156250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14608	2.3980617486975622232314719894930021837353706359863281250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14609	-6.9254212020321602796824045356061105849221348762512207031250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14610	-3.7896234019759396371984649931619060225784778594970703125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14611	4.0125529898269928982812437823213258525356650352478027343750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14612	4.6310701344251643807314877676617470569908618927001953125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14613	1.6667406886686976508205049185562529601156711578369140625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14614	-2.4747518360914381313486742897111980710178613662719726562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14615	-1.9668596555498629729896720164106227457523345947265625000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14616	5.4406308024349079189435629544391304079908877611160278320312500000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14617	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.2042717294369665176345662871426611673086881637573242187500000000000000000000000000000000000000000000e-03
14618	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.0318741510084689910059507766959541186224669218063354492187500000000000000000000000000000000000000000e-04
14619	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.7015003190998134463551849648865754716098308563232421875000000000000000000000000000000000000000000000e-03
14620	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.6920455576131737396305965148712857626378536224365234375000000000000000000000000000000000000000000000e-02
14621	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2125964933637470855032347571977879852056503295898437500000000000000000000000000000000000000000000000e-02
14622	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1267988803853972151064466444836398295592516660690307617187500000000000000000000000000000000000000000e-03
14623	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.7285577297006318731042995295865694060921669006347656250000000000000000000000000000000000000000000000e-02
14624	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.1300829496148924735443586087058065459132194519042968750000000000000000000000000000000000000000000000e-02
14625	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1445101823559941656149874233960872516036033630371093750000000000000000000000000000000000000000000000e-02
14626	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.6006878074316767133003502898702663514995947480201721191406250000000000000000000000000000000000000000e-04
14627	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.6537044715924428539555179895614855922758579254150390625000000000000000000000000000000000000000000000e-03
14628	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2790259552757419700408370033528626663610339164733886718750000000000000000000000000000000000000000000e-02
14629	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.1292130794310741986885560095288383308798074722290039062500000000000000000000000000000000000000000000e-03
14630	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.0590466515372604812406098773180929129011929035186767578125000000000000000000000000000000000000000000e-03
14631	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.6951678132041855251443962515622843056917190551757812500000000000000000000000000000000000000000000000e-03
14632	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.7165313167698194041221881889214273542165756225585937500000000000000000000000000000000000000000000000e-02
14633	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.5788289953715392288646768292892375029623508453369140625000000000000000000000000000000000000000000000e-02
14634	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0671127228290619784467629926894005620852112770080566406250000000000000000000000000000000000000000000e-02
14635	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.5835288995454788116279409848630166379734873771667480468750000000000000000000000000000000000000000000e-03
14636	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.0885403356073130691494821320475239190272986888885498046875000000000000000000000000000000000000000000e-03
14637	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.2531891289285797819186285551040782593190670013427734375000000000000000000000000000000000000000000000e-03
14638	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.9946379789037025978548633986520144389942288398742675781250000000000000000000000000000000000000000000e-03
14639	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.5409382487337368039526097618363564833998680114746093750000000000000000000000000000000000000000000000e-02
14640	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.8460485091754197106705959186001564376056194305419921875000000000000000000000000000000000000000000000e-02
14641	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.5247265172754592560400155321076454129070043563842773437500000000000000000000000000000000000000000000e-03
14642	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.0284693652414367212588608424539415864273905754089355468750000000000000000000000000000000000000000000e-03
14643	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.0129615054525858419687267542030895128846168518066406250000000000000000000000000000000000000000000000e-03
14644	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3241393834383946223609562764522706856951117515563964843750000000000000000000000000000000000000000000e-02
14645	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4529400323677690159973607819665630813688039779663085937500000000000000000000000000000000000000000000e-02
14646	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0128673826607696717427842258985037915408611297607421875000000000000000000000000000000000000000000000e-02
14647	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.9470191882816208495121657051640795543789863586425781250000000000000000000000000000000000000000000000e-03
14648	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.4812309267980690585808645209908718243241310119628906250000000000000000000000000000000000000000000000e-03
14649	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.8373871656567655197278554624062962830066680908203125000000000000000000000000000000000000000000000000e-03
14650	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.7289485998950932660322976630595803726464509963989257812500000000000000000000000000000000000000000000e-02
14651	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.3990110564226993505876350809558061882853507995605468750000000000000000000000000000000000000000000000e-02
14652	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.7260790196801125973014023884388734586536884307861328125000000000000000000000000000000000000000000000e-02
14653	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.7375836972201807728577449552176403813064098358154296875000000000000000000000000000000000000000000000e-02
14654	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.6281827141430341848726826015081314835697412490844726562500000000000000000000000000000000000000000000e-02
14655	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.4983125799945705702853615548519883304834365844726562500000000000000000000000000000000000000000000000e-03
14656	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7209392810806224249214890775760977703612297773361206054687500000000000000000000000000000000000000000e-03
14657	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.0577928625338466409044890781387948663905262947082519531250000000000000000000000000000000000000000000e-03
14658	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.5152752583820259246749628800898790359497070312500000000000000000000000000000000000000000000000000000e-03
14659	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.7375893203874339595915721190522162942215800285339355468750000000000000000000000000000000000000000000e-03
14660	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.0733028842900605298593674774565442930907011032104492187500000000000000000000000000000000000000000000e-03
14661	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.0183771997919096596874055649095680564641952514648437500000000000000000000000000000000000000000000000e-03
14662	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3671371851371724726043055397894931957125663757324218750000000000000000000000000000000000000000000000e-02
14663	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.9034895289952847990955220325304253492504358291625976562500000000000000000000000000000000000000000000e-02
14664	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2751951003467912881816914705268573015928268432617187500000000000000000000000000000000000000000000000e-02
14665	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.7932858595102910172214283335279105813242495059967041015625000000000000000000000000000000000000000000e-03
14666	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.2454348468907196559318784068182139890268445014953613281250000000000000000000000000000000000000000000e-02
14667	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2280430447218115136420735211686405818909406661987304687500000000000000000000000000000000000000000000e-02
14668	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.0977100709924845281517669093318545492365956306457519531250000000000000000000000000000000000000000000e-03
14669	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.7199712149668582028549934648253838531672954559326171875000000000000000000000000000000000000000000000e-02
14670	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.0152060722970992559521796749777422519400715827941894531250000000000000000000000000000000000000000000e-03
14671	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2129973333119613981834206128951336722820997238159179687500000000000000000000000000000000000000000000e-02
14672	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.6910497387513631628586097122024511918425559997558593750000000000000000000000000000000000000000000000e-03
14673	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1891336802665146768487325346086436184123158454895019531250000000000000000000000000000000000000000000e-02
14674	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6080486677346620393548089104018098617252495452500937744844122789800167083740234375000000000000000000e-13
14675	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.6322986419566120758206650975807860959321260452270507812500000000000000000000000000000000000000000000e-03
14676	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.5162293151646783900821091606303525622934103012084960937500000000000000000000000000000000000000000000e-03
14677	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7339137011465572540958035574476525653153657913208007812500000000000000000000000000000000000000000000e-02
14678	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.6361030807585612012466924625186948105692863464355468750000000000000000000000000000000000000000000000e-02
14679	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.6454656930676586357176205410723923705518245697021484375000000000000000000000000000000000000000000000e-02
14680	-1.3149563458051823430783322521619993494823575019836425781250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14681	-4.1854705009774617607831714849453419446945190429687500000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14682	1.7533869817566990340074184473451168742030858993530273437500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14683	2.5335337690034066653044231287594811874441802501678466796875000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14684	1.3375662119907993224954267930115747731178998947143554687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14685	-4.5296015040027079109896668285273335641250014305114746093750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14686	-7.9376045559718564573886689927917359455022960901260375976562500000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14687	-2.8142212149081672137307386094562389189377427101135253906250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14688	1.1790547877063234719074991119214246282353997230529785156250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14689	1.2968157382535695082426130397834640461951494216918945312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14690	-3.3195186600282124145255835401258082129061222076416015625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14691	2.0253748901845692112488883651622018078342080116271972656250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14692	3.5545308970664969694386314813527860678732395172119140625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14693	1.1355773105670066008832108650494774337857961654663085937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14694	-1.7128956535550087653119177844018850009888410568237304687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14695	-3.7885521252882972502440406259438532288186252117156982421875000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14696	-1.1954727295593029282039232441547937924042344093322753906250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14697	1.2260051114417172893333862759845942491665482521057128906250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14698	4.3226482164473974470486616894504550145938992500305175781250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
